real,imag
-3.3936858778949566e-5,-0.0007216456858320567
-7.022660223572366e-6,-0.000752876068857611
1.2258749019677601e-5,-0.0007665721759582954
8.352291989762237e-5,-0.0007295410942737339
0.00012707418705667955,-0.0006380912756442092
0.00017908385392514595,-0.0006362196390202421
0.00015812540524111598,-0.0006407652250624656
0.000114026372798273,-0.0007138112006068201
9.498589366073696e-5,-0.0008791753069342509
0.00010511985376239143,-0.0008527076292471002
0.00021507333571968508,-0.0008284497726555703
0.00029827247007663905,-0.0009216651406527521
0.00033274053738113464,-0.000936599959239198
0.0003484734096401343,-0.000976764350041746
0.00041167547416142797,-0.0009312200795344167
0.0004981013073232061,-0.0009204440404048565
0.0005866324918145672,-0.0009198605663254036
0.0005806158973657402,-0.0009898782783171224
0.00046714287744671477,-0.0010066807233035783
0.0003613025191048368,-0.0009552506493559064
0.0003930688444467376,-0.000845185578954536
0.0004378000263336919,-0.0008352637119709386
0.000507417999292015,-0.0009320455073477072
0.0004902426259978483,-0.0010251222593324707
0.0005060468106489161,-0.001070489244758676
0.0004891396096754299,-0.0011417809091425898
0.00047755101179440453,-0.0011917136634099056
0.00047319220740451635,-0.0013092165056601416
0.000422799809703934,-0.0013632126407329562
0.0003759126918998786,-0.001340867546578181
0.00036079261724412476,-0.001324967754318262
0.0003929366556668837,-0.0013096117768630917
0.00035206499441385017,-0.001355183083948048
0.00034086808467945196,-0.0014173555340741223
0.0003224638749538331,-0.0015742687363477204
0.00034920367264643207,-0.0016147171716158488
0.0004028425693318332,-0.0015801133293577112
0.0004244971165412834,-0.0016059855406047943
0.00036404320936409213,-0.0014984004514069027
0.0003896303141683247,-0.0014773527316822156
0.00044064541475241235,-0.0014294546810577759
0.0005803929821069227,-0.0014916213300947589
0.0007086739968894961,-0.001595520287946266
0.0008518426456585852,-0.00159940265964588
0.0009356974839442306,-0.0015965308007706114
0.0010184836178605751,-0.0016234176327644043
0.0010478183344798918,-0.0015813701227783837
0.0010248751588884284,-0.0014625208791863773
0.0009912096318943156,-0.0013869363576398139
0.0008430420986614204,-0.0013402467609169078
0.0007935223271144734,-0.0012677249386990272
0.0007522981685886842,-0.0012626436265238705
0.0007561352531121033,-0.0012530909272972324
0.0009830582897719798,-0.001380615759168199
0.0010848707679805547,-0.0014122823284258349
0.001103178729446509,-0.0013526640452162734
0.0011156723319235488,-0.0014104982930253035
0.0009844838323477937,-0.001229906918184039
0.0008633567277929076,-0.00098350735169291
0.0008336566337074577,-0.000782684023449631
0.0007674414339275805,-0.0007269000183554597
0.0006914486152189246,-0.0008754465991764055
0.0006104289749586493,-0.00093090007966438
0.0005048138567611476,-0.001021852858287977
0.0006003495835183726,-0.0011967480949185928
0.0008027279907955364,-0.0013789406412451164
0.0007431237293407845,-0.001583023225767808
0.0006640954905624477,-0.0016035400561437312
0.0006963395272104665,-0.001527029272102617
0.0007665811121189964,-0.001270149856883546
0.0009140843278657495,-0.0012664976837714705
0.0008638251632747136,-0.0012717837324831578
0.0009709819376305052,-0.001321353290067293
0.0011400393028727447,-0.0014807314700932533
0.0010654824113624332,-0.0015723178884766611
0.001240311048099614,-0.0018266824061093187
0.0013018155393707035,-0.001889760609505462
0.0013062383694508568,-0.0019044167418916641
0.0014146960007109855,-0.0016811874694094924
0.0017077542054797063,-0.0012470130855384393
0.0020595521307860006,-0.0010349489747052104
0.0022193376947148573,-0.0006715368249701253
0.0020999402031926856,-0.0004276143359481158
0.0020103553147895214,-4.761937785304479e-5
0.002433601155358719,0.000247944039337506
0.002282893790033954,0.00026199483163518697
0.0021562506310404597,-0.0002935632919587708
0.00247750820687017,-0.0003749103879465526
0.00028541648014335886,-0.0003504394634887445
0.0002924280140244033,-0.0003329435154887915
0.00024790175535077794,-0.00029989756701050195
0.0002171861534798583,-0.00021909581064961822
0.00025882843410299786,-0.0001780321770790847
0.00032296465389187047,-0.0001354154584505012
0.0002575733274789349,-0.00012021358121410944
0.00010808090910959637,-6.754119745246555e-5
0.00010046659815389098,2.0302640219382862e-5
0.000183862413143116,0.00011914044720999907
0.00024867804490221596,0.00019533705118736483
0.00038343376372510396,0.0003252709639921443
0.000415421693839834,0.0003408296184551869
0.0005704875743641284,0.00031386898280244514
0.0006725430654851226,0.0002754690989529958
0.000650988162529365,0.00026426213105044125
0.0006987242839308778,0.0003399091562938033
0.0007453735595448926,0.0004690648045172816
0.0007841610569203057,0.0005051167183403045
0.0008050625854899394,0.0005334226954214624
0.0008426219397469316,0.0004928071755460851
0.0009148924004883652,0.0004535716804464804
0.001050967396352158,0.0003957625662900279
0.0010910598492135488,0.0002643052110431202
0.0011600174836924218,8.908543016551302e-5
0.001188914427206629,-2.1229887835991384e-5
0.0011512933236550598,-0.00010848896312365252
0.0011670870710178733,-0.0001091630305124121
0.0011127327018549036,-0.00013485794874903842
0.0010729044396474942,-0.0002541704419490384
0.0009580270969291078,-0.00036562136902863046
0.0008049373187224972,-0.00043659139374867115
0.0007483937530408525,-0.00045931251691839516
0.0006905322427169073,-0.0004633090156761067
0.0006535870875086613,-0.0005991416544985117
0.0005621797116004407,-0.0007674616994072989
0.0005720662517707171,-0.00081528194551788
0.0005018941911066551,-0.0008124317028045929
0.000497739154672113,-0.0007818012511547295
0.00047869820271268014,-0.0007713321386553343
0.00041976180694842534,-0.0007625905075918542
0.00024397167899278517,-0.0007136956139706793
0.00018103244507994002,-0.0006493705350513944
0.00013389520464877463,-0.0006164035433666307
0.00016251944896001383,-0.0007332400361037483
4.626063565572445e-5,-0.00088516788012848
-6.218164298960696e-5,-0.001045257407682131
-0.00013555407387519613,-0.0011460713993418313
-6.844229036169733e-5,-0.001070930503240352
-9.045989167036982e-5,-0.0009512553530908994
-0.00011964732090806632,-0.0007822212820607872
-0.00013386829406969214,-0.0005897769748964923
-0.0002502548737729605,-0.0004591688268981792
-0.0004472353686446864,-0.00038514649438013113
-0.0006495567265586887,-0.00030147514668554825
-0.0008288897872293522,-0.0002487810574494518
-0.0009416201312064792,-0.00013537948481027903
-0.0009685672412771054,-5.31497202190627e-5
-0.0008572054877325791,0.00010346378815424156
-0.0008206193899126131,0.0003346941985590731
-0.0006687491752094108,0.0007069190476886854
-0.0005575133374930771,0.0008447948390633394
-0.00047114108732258873,0.001141560704385517
-0.0003583336614861385,0.0011745837748421846
-0.00033042497146101824,0.0011620633890834118
-0.00028361110130688873,0.0011996201330791742
-0.0001996296625079436,0.0012024599507548025
3.0060848116465587e-5,0.0011739051036263
0.00020952335840472352,0.001145998836161678
0.000487029388996845,0.0008807525744924744
0.0007053564864302394,0.0008968746499728016
0.0008252903842339597,0.0008581772152412613
0.0009879517674138256,0.0007434326202343008
0.0010254906210265678,0.0005839272530199889
0.0009301267583436371,0.0004895265682211098
0.0008392297883284397,0.0004776920887454601
0.0009708891610159433,0.0005969335327387353
0.0010849137564365528,0.0003620914013497108
0.0011978456226072385,0.0002456577671933807
0.0013159573678594957,0.00010680846241610778
0.001493670007262488,2.6994033592271705e-5
0.0018859608635066409,1.1156041344097257e-5
0.002114938826377948,4.512003349186472e-6
0.0024437544356000827,-2.8595945571593474e-5
0.0023117951199951242,-0.00015013265097490541
0.002323888804476161,-5.562964819068288e-5
0.0021793261729776995,2.5864660495966695e-5
0.0018579241037513078,0.00029511985350359245
0.002389044916214325,0.00046741193154462826
0.0024892094870929008,-0.0002566282065136901
0.0009060338451680529,-0.0009650333504135661
0.001025227660112905,-0.0008899489052404373
0.0009876112767114645,-0.0008900306425326882
0.0009294755506212597,-0.0008705117531940271
0.0008568926380495858,-0.0008643235463426649
0.000816932695665343,-0.0008205847320539918
0.0008265813575980314,-0.0007729037826445131
0.0008121353347313543,-0.0007326317678499135
0.0007637214145225402,-0.0006649563162280809
0.0007477105241809757,-0.0007372448049011729
0.000695091248947218,-0.0007319262163621887
0.0007132376828132107,-0.0007054485870940553
0.0007223448581833986,-0.0006640217108014307
0.0007860781274606583,-0.0006513970150522471
0.0008928891862636731,-0.0007081021405445325
0.0008520999790257586,-0.0007279137967987519
0.0007591654403192626,-0.0007447940756384419
0.0006407358372942553,-0.0007371783248383057
0.0006737536731734465,-0.0007263502682913708
0.0007531033885530634,-0.0007466512661849117
0.0008355369647304118,-0.0008247755765552432
0.0007861032076711945,-0.0009086512947143292
0.0007269014363903871,-0.0008361627423841414
0.0007237821362442237,-0.0007969814968495321
0.0007124380793851162,-0.0008671383389267043
0.0007456801484523015,-0.0010365123929276109
0.0008471327465021198,-0.0011933120786117124
0.0008627768080101652,-0.0011409715792293313
0.000932570958088608,-0.0010163819855903565
0.001031234582255143,-0.0007900696128268605
0.0011671500754828336,-0.0006231483362016897
0.0012181163653190161,-0.0005843612256167847
0.0012384138880849954,-0.0006296934383616464
0.0012395102971064186,-0.0005832909273506366
0.001307018852081012,-0.00042331177006230396
0.0013986203962930966,-0.0003796842650637995
0.0014365416502492747,-0.0003850697056973685
0.0014727404315689704,-0.0004204135122589978
0.001425216773945848,-0.00036537544577146903
0.001490707092170281,-0.0003489509361230636
0.0015607966065377134,-0.00031901177551887396
0.0015581926072714854,-0.0003147008158940998
0.0015081662450614915,-0.00015967911996929665
0.0014818236387904222,-6.656067007485937e-5
0.0014808964854803024,1.5717846127272582e-5
0.0014399526450086773,0.00012942091852242814
0.0013323930250840911,0.00022652496727717202
0.0011968391968004077,0.00020559747469897318
0.0010510001084360638,0.00020768541079054854
0.0008654158300941868,0.00016167245245601945
0.0006646205904915702,5.5369200989070735e-5
0.0005629230093190771,-0.00015893124256102158
0.000516795624700578,-0.0002771983255053858
0.0005728460836172433,-0.0002489484680969122
0.0007575441874506858,-0.00011888485689434026
0.0009638825729875771,9.678793269095772e-5
0.0011446384230555135,0.0003645262065902294
0.0012311763910711373,0.0005045275262707036
0.001197266478582691,0.0005759250047301924
0.0011306957874509542,0.0005346265860395125
0.0010085287054246179,0.0003719648293011201
0.000904270471237518,0.0002517315911275156
0.0009025694090971416,0.00010310943042153647
0.0010773922865573334,5.730824031671846e-5
0.001289485590295495,-4.0133461930332056e-5
0.0014322812617665734,-3.1588274792983876e-5
0.001519910337464354,9.528207615028646e-5
0.0016122989187089224,0.000384258272406156
0.0015682275089435311,0.0005533579966040895
0.0014710597472131653,0.0005082102141806479
0.0012480686102545528,0.00048066042855245404
0.0008929184628759596,0.00046814770293760664
0.0006883890742535641,0.0004555163559530312
0.0005715451971619849,0.00046811138062521457
0.0006623927885282786,0.00043077677206014375
0.0008144485919790913,0.00032469373457986187
0.0010324411808273451,0.000307551604655957
0.0013210114126740626,0.0004416374178592159
0.0016078776455843596,0.0005768027606157535
0.0017302199483381065,0.0006634863120641947
0.001528736786778361,0.0007509114223973665
0.0010748529510635585,0.0009824226078261136
0.0006688720770243047,0.0011888825399872858
4.056445023751263e-5,0.001334563613669337
-0.00041258811231736393,0.0014608597804179793
-0.0008748837281494177,0.0014921442024811269
-0.0013406100657480735,0.0015656939854787083
-0.0018070911428136726,0.0013687169975810025
-0.0016936606349120344,0.0016970416867259294
-0.0012891699304231651,0.0021459647480037564
-0.0005017635513794737,-0.0008788019189157387
-0.0004266371935843746,-0.000953151278749757
-0.0003168172164700061,-0.0010328243479853921
-0.0003156828271196862,-0.001109513456233343
-0.0003092275707225649,-0.0011310384657391593
-0.00028003535543651246,-0.0011133984292469802
-0.00022094504388240317,-0.0010235105764687734
-0.0002236315562051882,-0.0009279709168941283
-0.00025697141082997994,-0.000864851190796752
-0.000346906074871774,-0.0008100159553178761
-0.00046685594249770907,-0.000650751789008951
-0.0005184234899718801,-0.0005971802406104547
-0.0005129259347228496,-0.0005933295475914267
-0.0004001208906078868,-0.0006333479509416465
-0.00036009239159027334,-0.0007637892806463165
-0.0003768388400411498,-0.0008529840660834998
-0.00038569240529680814,-0.0008668969192881536
-0.0003209290795446203,-0.0008828801112732881
-0.00025595530694789,-0.0009396255039918729
-0.00021414780333701942,-0.0010262413789227068
-0.0001639943220078306,-0.0010023391470799655
-6.023885644538951e-5,-0.0009222930897000573
-7.600578824136582e-5,-0.0009454856902634662
-0.0001407022629678876,-0.0010144771902936044
-0.0002371114056049995,-0.0010687666594911432
-0.00023902929799184293,-0.0010960955144762512
-0.00018665371413620422,-0.0011041978726131741
1.7335728451254486e-5,-0.0011280282410685303
0.00015708388923842942,-0.001138836778085349
0.00020921746480385552,-0.0010570336284003094
0.00029891355403823146,-0.0009010272578308679
0.0004092967144062965,-0.0008608880941580776
0.0004559696377382331,-0.0007708771290491302
0.00040094489595461375,-0.000716683522758733
0.000364025646064133,-0.0006829432633881406
0.00027153975463722923,-0.0006444569717337846
0.0002395561255866284,-0.0007199066956444453
0.0002546123412653927,-0.0007300260425468864
0.00037958771521039186,-0.0008033206672967639
0.0005826589836432921,-0.000887464757798895
0.0007645435894761241,-0.00097396881191737
0.0008570951638280508,-0.0010443039616094781
0.0008374352198409742,-0.0010152599281330553
0.0007964617448430331,-0.0008865711878022431
0.0008169872668097806,-0.0007373253910442042
0.0007907995959008655,-0.0006762889272544448
0.000723382768781967,-0.0007139731588415516
0.0007312641235267349,-0.000759442196017815
0.0006746583289773914,-0.0009377027580537619
0.000666983368029236,-0.0010946428527022411
0.0007702612089879632,-0.0012200663460926729
0.0008654412897047423,-0.0013153637493026967
0.00093526749916307,-0.001350409432852902
0.0009740475852312777,-0.0012999526334636132
0.000870387151685929,-0.001163176983722911
0.0008283704732646949,-0.0009530194296622923
0.0007689940246078486,-0.0007158809175393762
0.0008327838714514088,-0.0007213428258335235
0.0008753985236475897,-0.000906220595624995
0.000834735121558022,-0.0010771578584172314
0.0009505850895054974,-0.0012324667834728807
